"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2004-02-18 17:30:00","2004-02-18 23:00:00","BaMet1998","Ts_203_143","minmaxmanual",-6.3969215203432,-6.2060846912193,6,"2017-08-21 14:55:00","IJ"
"2004-02-11 18:00:00","2004-02-11 22:30:00","BaMet1998","Ts_203_143","minmaxmanual",-6.4804126330849,-6.3015031057812,6,"2017-08-21 14:54:53","IJ"
"2004-08-26 17:30:00","2004-08-27 12:00:00","BaSoil1998","E2_80_1","minmaxmanual",10.402170399494,11.200587633032,6,"2017-08-18 13:04:34","IJ"
"2004-07-01 18:00:00","2004-07-02 05:00:00","BaSoil1998","E2_80_1","minmaxmanual",9.8389860892777,10.116696431378,6,"2017-08-18 13:04:23","IJ"
"2004-07-02 02:00:00","2004-07-02 10:00:00","BaSoil1998","E2_80_1","minmaxmanual",8.3289361041083,8.5892895498272,6,"2017-08-18 13:04:19","IJ"
"2004-07-06 07:30:00","2004-07-06 21:30:00","BaSoil1998","E2_80_1","minmaxmanual",10.637403322816,11.210180903397,6,"2017-08-18 13:04:14","IJ"
"2004-12-03 15:30:00","2004-12-27 17:00:00","BaSoil1998","E2_90_16","minmaxmanual",6.5331482273921,7.518953269978,6,"2017-08-18 13:03:37","IJ"
"2004-11-15 09:00:00","2004-12-01 07:30:00","BaSoil1998","E2_90_16","minmaxmanual",6.7563493691097,7.4817530796918,6,"2017-08-18 13:03:24","IJ"
"2004-11-05 16:30:00","2004-11-14 23:30:00","BaSoil1998","E2_90_16","minmaxmanual",6.8865500351116,7.7421544116956,6,"2017-08-18 13:03:17","IJ"
"2004-10-22 05:00:00","2004-10-29 18:00:00","BaSoil1998","E2_90_16","minmaxmanual",6.942350320541,7.6119537456937,6,"2017-08-18 13:03:07","IJ"
"2004-10-11 22:00:00","2004-10-12 12:00:00","BaSoil1998","E2_90_16","minmaxmanual",6.8814427292933,7.1976443467265,6,"2017-08-18 13:02:52","IJ"
"2004-10-05 16:30:00","2004-10-06 07:30:00","BaSoil1998","E2_90_16","minmaxmanual",7.4208454884441,7.7184470107342,6,"2017-08-18 13:02:48","IJ"
"2004-10-05 06:00:00","2004-10-06 09:30:00","BaSoil1998","E2_90_16","minmaxmanual",7.7556472010205,8.0346486281674,6,"2017-08-18 13:02:45","IJ"
"2004-10-04 08:00:00","2004-10-05 03:00:00","BaSoil1998","E2_90_16","minmaxmanual",8.0160485330243,8.40665053103,6,"2017-08-18 13:02:40","IJ"
"2004-10-03 14:30:00","2004-10-04 09:00:00","BaSoil1998","E2_90_16","minmaxmanual",8.8158526241789,9.1878545270416,6,"2017-08-18 13:02:33","IJ"
"2004-10-02 06:30:00","2004-10-03 00:00:00","BaSoil1998","E2_90_16","minmaxmanual",8.5926514824614,8.9832534804671,6,"2017-08-18 13:02:27","IJ"
"2004-09-29 14:30:00","2004-10-02 00:30:00","BaSoil1998","E2_90_16","minmaxmanual",7.9602482475949,8.9832534804671,6,"2017-08-18 13:02:23","IJ"
"2004-09-28 19:00:00","2004-09-29 02:30:00","BaSoil1998","E2_90_16","minmaxmanual",7.6998469155911,8.0160485330243,6,"2017-08-18 13:02:16","IJ"
"2004-09-27 23:30:00","2004-09-28 20:00:00","BaSoil1998","E2_90_16","minmaxmanual",8.257849769885,8.8344527193221,6,"2017-08-18 13:02:12","IJ"
"2004-12-13 16:00:00","2004-12-14 06:00:00","BaSoil1998","E2_90_32","minmaxmanual",8.2658107222497,8.4992736179621,6,"2017-08-18 13:01:36","IJ"
"2004-11-22 03:00:00","2004-11-22 12:30:00","BaSoil1998","E2_90_32","minmaxmanual",8.6839783163188,8.95635169465,6,"2017-08-18 13:01:19","IJ"
"2004-10-12 08:30:00","2004-10-12 17:30:00","BaSoil1998","E2_90_32","minmaxmanual",8.586702109772,8.8785307294125,6,"2017-08-18 13:01:15","IJ"
"2004-10-09 22:30:00","2004-10-10 07:00:00","BaSoil1998","E2_90_32","minmaxmanual",8.1392315596564,8.3337839727501,6,"2017-08-18 13:01:11","IJ"
"2004-09-19 11:00:00","2004-09-20 05:30:00","BaSoil1998","E2_90_32","minmaxmanual",17.639394022738,17.950677883688,6,"2017-08-18 13:00:59","IJ"
"2004-07-12 10:00:00","2004-07-12 16:00:00","BaSoil1998","E2_85_39","minmaxmanual",20.357409198714,20.674406563007,6,"2017-08-18 13:00:11","IJ"
"2004-07-08 10:30:00","2004-07-09 06:30:00","BaSoil1998","E2_85_39","minmaxmanual",9.3736635487215,9.8575016310629,6,"2017-08-18 13:00:00","IJ"
"2004-05-23 13:00:00","2004-05-24 02:00:00","BaSoil1998","E2_85_39","minmaxmanual",7.7886767272584,8.0389378043316,6,"2017-08-18 12:59:56","IJ"
"2004-05-31 09:00:00","2004-06-01 00:30:00","BaSoil1998","E2_85_39","minmaxmanual",8.372619240429,8.8898254663802,6,"2017-08-18 12:59:51","IJ"
"2004-04-07 03:30:00","2004-04-26 22:30:00","BaSoil1998","E2_85_39","minmaxmanual",7.2732917645061,8.1909157137742,6,"2017-08-18 12:59:42","IJ"
"2004-02-11 17:00:00","2004-03-21 01:30:00","BaSoil1998","E2_85_39","minmaxmanual",7.2064253870582,8.7914122085216,6,"2017-08-18 12:59:25","IJ"
"2003-12-31 18:30:00","2004-01-24 05:30:00","BaSoil1998","E2_85_39","minmaxmanual",7.2066855675153,8.8417246043933,6,"2017-08-18 12:59:12","IJ"
"2004-01-01 07:30:00","2004-01-02 00:00:00","BaSoil1998","E2_90_66","minmaxmanual",7.7861331054211,8.1107688724454,6,"2017-08-18 12:58:17","IJ"
"2004-08-13 02:30:00","2004-08-13 19:00:00","BaSoil1998","E2_95_120_v","minmaxmanual",12.104267028338,12.354885014078,6,"2017-08-18 12:56:14","IJ"
"2004-06-02 03:00:00","2004-06-05 05:00:00","BaSoil1998","E2_95_120_v","minmaxmanual",2.4303748924304,3.4865506894804,6,"2017-08-18 12:56:05","IJ"
"2004-05-28 17:30:00","2004-05-31 17:30:00","BaSoil1998","E2_95_120_v","minmaxmanual",7.8298380493161,8.438481728972,6,"2017-08-18 12:55:59","IJ"
"2004-05-03 18:30:00","2004-05-08 21:30:00","BaSoil1998","E2_95_120_v","minmaxmanual",7.5613187788796,8.5279881524509,6,"2017-08-18 12:55:43","IJ"
"2004-03-13 02:00:00","2004-03-13 20:00:00","BaSoil1998","E2_95_120_v","minmaxmanual",7.3960397217679,7.9330782626408,6,"2017-08-18 12:55:33","IJ"
"2004-08-12 12:00:00","2004-08-14 22:30:00","BaSoil1998","E2_115_22","minmaxmanual",20.000493257625,20.607937958748,6,"2017-08-18 12:54:00","IJ"
"2004-07-12 04:00:00","2004-07-12 14:00:00","BaSoil1998","E2_115_22","minmaxmanual",20.226344790199,20.480623967413,6,"2017-08-18 12:53:37","IJ"
"2004-07-15 11:00:00","2004-07-16 01:30:00","BaSoil1998","E2_115_22","minmaxmanual",20.452370725501,20.706649902715,6,"2017-08-18 12:53:34","IJ"
"2004-07-12 04:00:00","2004-07-16 03:30:00","BaSoil1998","E2_115_22","minmaxmanual",20.876169354191,21.582500402009,6,"2017-08-18 12:53:30","IJ"
"2004-07-08 16:30:00","2004-07-12 02:30:00","BaSoil1998","E2_115_22","minmaxmanual",21.66708572502,22.387543393794,6,"2017-08-18 12:53:07","IJ"
"2004-07-07 16:30:00","2004-07-08 08:30:00","BaSoil1998","E2_115_22","minmaxmanual",21.342173443023,21.638832483107,6,"2017-08-18 12:53:01","IJ"
"2004-10-03 00:00:00","2004-10-03 14:30:00","BaSoil1998","E2_110_59","minmaxmanual",19.48699542088,19.779772326965,6,"2017-08-18 12:13:28","IJ"
"2004-09-20 05:30:00","2004-09-20 22:00:00","BaSoil1998","E2_110_59","minmaxmanual",22.048793349122,22.286674585316,6,"2017-08-18 12:13:23","IJ"
"2004-09-16 04:00:00","2004-09-16 15:30:00","BaSoil1998","E2_110_59","minmaxmanual",23.091811077049,23.311393756612,6,"2017-08-18 12:13:20","IJ"
"2004-08-13 23:00:00","2004-08-14 15:30:00","BaSoil1998","E2_110_59","minmaxmanual",23.991344884732,24.357316017337,6,"2017-08-18 12:13:09","IJ"
"2004-09-10 15:00:00","2004-09-11 04:00:00","BaSoil1998","E2_140_23","minmaxmanual",16.28297023079,16.556387544608,6,"2017-08-18 12:11:49","IJ"
"2004-09-08 06:30:00","2004-09-09 09:30:00","BaSoil1998","E2_140_23","minmaxmanual",17.034867843789,17.667145381992,6,"2017-08-18 12:11:45","IJ"
"2004-08-21 05:30:00","2004-08-22 19:00:00","BaSoil1998","E2_140_23","minmaxmanual",16.571301511334,17.220667631651,6,"2017-08-18 12:11:33","IJ"
"2004-08-15 22:00:00","2004-08-16 08:00:00","BaSoil1998","E2_140_23","minmaxmanual",17.101047556856,17.289021960106,6,"2017-08-18 12:11:28","IJ"
"2004-08-13 09:00:00","2004-08-13 18:00:00","BaSoil1998","E2_140_23","minmaxmanual",17.716236512946,18.143451065786,6,"2017-08-18 12:11:25","IJ"
"2004-07-12 08:00:00","2004-07-12 23:30:00","BaSoil1998","E2_140_23","minmaxmanual",18.912437260898,19.100411664148,6,"2017-08-18 12:11:20","IJ"
"2004-08-07 10:00:00","2004-08-08 02:00:00","BaSoil1998","E2_140_39","minmaxmanual",19.004383571915,19.279141135232,6,"2017-08-18 12:10:44","IJ"
"2004-09-21 23:00:00","2004-09-22 08:30:00","BaSoil1998","E2_140_62","minmaxmanual",19.621798230611,19.866952578461,6,"2017-08-18 12:10:08","IJ"
"2004-11-20 11:00:00","2004-11-21 12:00:00","BaSoil1998","E2_140_98","minmaxmanual",10.243612506564,10.514624900852,6,"2017-08-18 12:08:06","IJ"
"2004-11-19 01:30:00","2004-11-21 04:00:00","BaSoil1998","E2_140_98","minmaxmanual",10.460422421994,10.875974759902,6,"2017-08-18 12:08:01","IJ"
"2004-11-15 07:00:00","2004-11-16 00:30:00","BaSoil1998","E2_140_98","minmaxmanual",11.201189633047,11.490269520287,6,"2017-08-18 12:07:55","IJ"
"2004-11-09 13:30:00","2004-11-10 16:00:00","BaSoil1998","E2_140_98","minmaxmanual",12.050361801814,12.411711660865,6,"2017-08-18 12:07:51","IJ"
"2004-08-01 14:00:00","2004-08-05 14:00:00","BaSoil1998","E2_135_112","minmaxmanual",4.3878680852246,8.1057361427341,6,"2017-08-18 12:07:00","IJ"
"2004-05-10 02:00:00","2004-05-10 23:30:00","BaSoil1998","E2_135_112","minmaxmanual",6.5030959284851,6.7890857790628,6,"2017-08-18 12:06:50","IJ"
"2004-04-27 15:30:00","2004-04-28 02:00:00","BaSoil1998","E2_135_112","minmaxmanual",6.4137241001796,6.6639652194351,6,"2017-08-18 12:06:45","IJ"
"2004-06-29 23:30:00","2004-06-30 05:30:00","BaSoil1998","E2_174_8","minmaxmanual",13.560227961585,14.005883738415,6,"2017-08-18 12:05:29","IJ"
"2004-06-29 02:00:00","2004-06-29 08:30:00","BaSoil1998","E2_174_8","minmaxmanual",8.3868482030488,8.5300947027439,6,"2017-08-18 12:05:18","IJ"
"2004-12-11 17:00:00","2004-12-27 19:00:00","BaSoil1998","E2_172_20","minmaxmanual",6.0594093191697,6.9409681093162,6,"2017-08-18 12:03:34","IJ"
"2004-11-25 12:00:00","2004-12-06 13:30:00","BaSoil1998","E2_172_20","minmaxmanual",6.0439433754829,6.8791043345691,6,"2017-08-18 12:03:25","IJ"
"2004-11-16 09:00:00","2004-11-25 17:00:00","BaSoil1998","E2_172_20","minmaxmanual",6.2295346997243,6.956434053003,6,"2017-08-18 12:03:18","IJ"
"2004-10-31 20:00:00","2004-11-14 22:00:00","BaSoil1998","E2_172_20","minmaxmanual",6.5022456326792,7.8168508460555,6,"2017-08-18 12:03:01","IJ"
"2004-10-19 17:00:00","2004-10-29 04:30:00","BaSoil1998","E2_172_20","minmaxmanual",6.4403818579321,7.5075319723199,6,"2017-08-18 12:02:54","IJ"
"2004-10-14 18:30:00","2004-10-18 11:30:00","BaSoil1998","E2_172_20","minmaxmanual",6.2238586463171,7.3219406480785,6,"2017-08-18 12:02:48","IJ"
"2004-10-13 10:00:00","2004-10-13 23:00:00","BaSoil1998","E2_172_20","minmaxmanual",6.3939840268717,6.8115645064148,6,"2017-08-18 12:02:39","IJ"
"2004-10-09 11:00:00","2004-10-10 19:30:00","BaSoil1998","E2_172_20","minmaxmanual",5.8062781667741,6.3321202521246,6,"2017-08-18 12:02:35","IJ"
"2004-10-06 20:30:00","2004-10-07 18:00:00","BaSoil1998","E2_172_20","minmaxmanual",6.4094499705585,6.7187688442941,6,"2017-08-18 12:02:29","IJ"
"2004-09-23 15:00:00","2004-09-24 14:00:00","BaSoil1998","E2_172_20","minmaxmanual",7.07448554909,7.430202253886,6,"2017-08-18 12:02:26","IJ"
"2004-09-18 03:30:00","2004-09-18 19:00:00","BaSoil1998","E2_172_20","minmaxmanual",14.964668449686,15.181191661301,6,"2017-08-18 12:02:11","IJ"
"2004-09-16 09:30:00","2004-09-17 05:30:00","BaSoil1998","E2_172_20","minmaxmanual",16.812614387775,17.415786191559,6,"2017-08-18 12:01:59","IJ"
"2004-09-14 15:30:00","2004-09-15 23:30:00","BaSoil1998","E2_172_20","minmaxmanual",17.848832614789,18.390140643827,6,"2017-08-18 12:01:54","IJ"
"2004-09-12 07:00:00","2004-09-15 01:30:00","BaSoil1998","E2_172_20","minmaxmanual",18.250947150646,18.792255179683,6,"2017-08-18 12:01:49","IJ"
"2004-09-09 16:30:00","2004-09-12 06:00:00","BaSoil1998","E2_172_20","minmaxmanual",18.668527630189,19.534620476648,6,"2017-08-18 12:01:43","IJ"
"2004-09-08 20:30:00","2004-09-09 06:00:00","BaSoil1998","E2_172_20","minmaxmanual",19.086108109732,19.28716537766,6,"2017-08-18 12:01:37","IJ"
"2004-09-08 04:30:00","2004-09-08 13:30:00","BaSoil1998","E2_172_20","minmaxmanual",19.410892927154,19.689279913516,6,"2017-08-18 12:01:30","IJ"
"2004-08-21 08:30:00","2004-08-24 15:00:00","BaSoil1998","E2_172_20","minmaxmanual",18.520637798301,18.922752334157,6,"2017-08-18 12:01:09","IJ"
"2004-07-18 00:00:00","2004-07-19 14:00:00","BaSoil1998","E2_172_20","minmaxmanual",18.799024784663,19.448594419508,6,"2017-08-18 12:01:02","IJ"
"2004-07-13 03:30:00","2004-07-14 04:00:00","BaSoil1998","E2_172_20","minmaxmanual",20.250167723113,20.977067076391,6,"2017-08-18 12:00:53","IJ"
"2004-10-15 16:30:00","2004-10-16 04:00:00","BaSoil1998","E2_180_54","minmaxmanual",11.192578345415,11.605265140136,6,"2017-08-18 12:00:15","IJ"
"2004-09-23 06:00:00","2004-09-23 19:00:00","BaSoil1998","E2_180_54","minmaxmanual",21.526533588789,21.790653137411,6,"2017-08-18 12:00:02","IJ"
"2004-08-19 04:30:00","2004-08-19 16:00:00","BaSoil1998","E2_180_54","minmaxmanual",23.214427210924,23.544576646701,6,"2017-08-18 11:59:52","IJ"
"2004-07-19 04:00:00","2004-07-19 18:00:00","BaSoil1998","E2_180_54","minmaxmanual",23.214427210924,23.577591590278,6,"2017-08-18 11:59:46","IJ"
"2004-07-28 13:00:00","2004-09-07 03:30:00","BaSoil1998","E2_200_31","minmaxmanual",22.129868522062,24.569894935703,6,"2017-08-18 11:57:58","IJ"
"2004-12-29 07:00:00","2005-01-01 08:30:00","BaSoil1998","E2_205_51","minmaxmanual",7.1224832968686,7.5061491092691,6,"2017-08-18 11:57:12","IJ"
"2004-12-17 03:00:00","2004-12-25 03:00:00","BaSoil1998","E2_205_51","minmaxmanual",7.3398939238955,8.017703525803,6,"2017-08-18 11:57:08","IJ"
"2004-12-14 14:30:00","2004-12-17 02:00:00","BaSoil1998","E2_205_51","minmaxmanual",7.4166270863757,7.8386594800162,6,"2017-08-18 11:57:02","IJ"
"2004-12-05 10:00:00","2004-12-13 05:30:00","BaSoil1998","E2_205_51","minmaxmanual",7.5956711321625,8.1200144091098,6,"2017-08-18 11:56:48","IJ"
"2004-12-01 16:00:00","2004-12-05 06:00:00","BaSoil1998","E2_205_51","minmaxmanual",7.6724042946426,8.0304923862164,6,"2017-08-18 11:56:42","IJ"
"2004-11-24 17:00:00","2004-11-25 15:30:00","BaSoil1998","E2_205_51","minmaxmanual",8.3630027569635,8.5548356631637,6,"2017-08-18 11:56:28","IJ"
"2004-11-21 11:30:00","2004-11-21 17:00:00","BaSoil1998","E2_205_51","minmaxmanual",8.785035150604,8.9257126151509,6,"2017-08-18 11:56:23","IJ"
"2004-11-23 07:00:00","2004-11-23 22:30:00","BaSoil1998","E2_205_51","minmaxmanual",8.5676245235771,8.746668569364,6,"2017-08-18 11:56:20","IJ"
"2004-09-19 01:30:00","2004-09-20 15:00:00","BaSoil1998","E2_205_51","minmaxmanual",23.30331980901,23.53351929645,6,"2017-08-18 11:56:04","IJ"
"2004-07-25 12:00:00","2004-07-25 22:30:00","BaSoil1998","E2_205_51","minmaxmanual",22.559369838095,22.789569325536,6,"2017-08-18 11:55:58","IJ"
"2004-07-08 15:00:00","2004-07-09 15:00:00","BaSoil1998","E2_205_51","minmaxmanual",8.8979388273849,9.3327600814388,6,"2017-08-18 11:55:49","IJ"
"2004-07-07 13:00:00","2004-07-08 11:00:00","BaSoil1998","E2_205_51","minmaxmanual",8.6293727587045,8.8851499669715,6,"2017-08-18 11:55:43","IJ"
"2004-07-04 07:30:00","2004-07-05 12:30:00","BaSoil1998","E2_205_51","minmaxmanual",8.2584958067174,8.6549504795312,6,"2017-08-18 11:55:33","IJ"
"2004-07-01 15:30:00","2004-07-04 06:30:00","BaSoil1998","E2_205_51","minmaxmanual",8.1561849234106,8.4759064337443,6,"2017-08-18 11:55:27","IJ"
"2004-06-28 12:00:00","2004-06-30 20:30:00","BaSoil1998","E2_205_51","minmaxmanual",8.0410851796904,8.4759064337443,6,"2017-08-18 11:55:21","IJ"
"2004-06-23 02:30:00","2004-06-27 05:00:00","BaSoil1998","E2_205_51","minmaxmanual",7.9131965755569,8.6933170607713,6,"2017-08-18 11:55:17","IJ"
"2004-06-16 14:00:00","2004-06-21 07:30:00","BaSoil1998","E2_205_51","minmaxmanual",7.6829970881166,8.463117573331,6,"2017-08-18 11:55:12","IJ"
"2004-06-07 17:30:00","2004-06-08 08:30:00","BaSoil1998","E2_205_51","minmaxmanual",7.5036516213772,7.6315402255107,6,"2017-08-18 11:54:59","IJ"
"2004-05-30 04:00:00","2004-05-30 15:30:00","BaSoil1998","E2_205_51","minmaxmanual",7.2350855526968,7.5803847838573,6,"2017-08-18 11:54:55","IJ"
"2004-04-04 15:00:00","2004-04-27 06:30:00","BaSoil1998","E2_205_51","minmaxmanual",6.2986998336776,7.8333630832796,6,"2017-08-18 11:54:27","IJ"
"2004-03-10 03:30:00","2004-03-27 03:30:00","BaSoil1998","E2_205_51","minmaxmanual",6.1708112295441,7.2578643646789,6,"2017-08-18 11:54:22","IJ"
"2004-12-25 07:00:00","2004-12-26 21:00:00","BaSoil1998","E2_200_61","minmaxmanual",8.9207477243365,9.2851188906651,6,"2017-08-18 11:53:59","IJ"
"2004-12-17 04:30:00","2004-12-17 18:00:00","BaSoil1998","E2_200_61","minmaxmanual",9.3371719144263,9.6668410649141,6,"2017-08-18 11:53:56","IJ"
"2004-12-19 16:00:00","2004-12-20 06:30:00","BaSoil1998","E2_200_61","minmaxmanual",9.3024698985855,9.5800860253121,6,"2017-08-18 11:53:51","IJ"
"2004-12-14 16:30:00","2004-12-15 05:30:00","BaSoil1998","E2_200_61","minmaxmanual",9.5974370332325,10.100616262924,6,"2017-08-18 11:53:47","IJ"
"2004-12-03 10:30:00","2004-12-04 00:00:00","BaSoil1998","E2_200_61","minmaxmanual",9.9271061837203,10.430285413412,6,"2017-08-18 11:53:43","IJ"
"2004-11-22 11:30:00","2004-11-23 12:00:00","BaSoil1998","E2_200_61","minmaxmanual",9.7362450965958,10.135318278765,6,"2017-08-18 11:53:39","IJ"
"2004-07-27 09:30:00","2004-07-27 23:30:00","BaSoil1998","E2_200_61","minmaxmanual",24.756893307738,25.138615481987,6,"2017-08-18 11:53:23","IJ"
"2004-05-30 12:30:00","2004-06-04 19:00:00","BaSoil1998","E2_200_61","minmaxmanual",9.6774903607808,10.805305875608,6,"2017-08-18 11:53:12","IJ"
"2004-05-08 04:00:00","2004-05-15 13:00:00","BaSoil1998","E2_200_61","minmaxmanual",8.7752379489194,9.9898085033482,6,"2017-08-18 11:53:03","IJ"
"2004-10-05 17:00:00","2004-10-06 07:30:00","BaSoil1998","E2_200_90","minmaxmanual",10.968614331722,11.42595370764,6,"2017-08-18 11:52:37","IJ"
"2004-07-26 12:00:00","2004-07-27 02:30:00","BaSoil1998","E2_200_90","minmaxmanual",9.0992631583465,9.4586012394248,6,"2017-08-18 11:52:20","IJ"
"2004-07-23 02:30:00","2004-07-23 10:30:00","BaSoil1998","E2_200_90","minmaxmanual",8.1029166608113,8.4949218401694,6,"2017-08-18 11:52:16","IJ"
"2004-08-27 03:00:00","2004-08-27 19:00:00","BaSoil1998","E2_200_114","minmaxmanual",15.055255726505,15.347072980358,6,"2017-08-18 11:51:46","IJ"
"2004-08-20 00:30:00","2004-08-20 22:30:00","BaSoil1998","E2_200_114","minmaxmanual",13.688322274243,14.056933542268,6,"2017-08-18 11:51:42","IJ"
"2004-08-18 01:00:00","2004-08-19 17:00:00","BaSoil1998","E2_200_114","minmaxmanual",14.486980021632,14.886308895326,6,"2017-08-18 11:51:38","IJ"
"2004-05-29 04:00:00","2004-05-30 15:00:00","BaSoil1998","E2_200_114","minmaxmanual",7.5716993613189,7.9249518265102,6,"2017-08-18 11:51:24","IJ"
"2004-12-02 17:30:00","2004-12-03 14:30:00","BaSoil1998","E2_200_121_v","minmaxmanual",8.7340007267145,8.9751884470636,6,"2017-08-18 11:51:04","IJ"
"2004-11-26 19:30:00","2004-11-27 18:00:00","BaSoil1998","E2_200_121_v","minmaxmanual",9.0354853771508,9.3671184926308,6,"2017-08-18 11:51:01","IJ"
"2004-08-28 02:00:00","2004-08-28 13:00:00","BaSoil1998","E2_200_121_v","minmaxmanual",13.828054467118,14.099390652511,6,"2017-08-18 11:50:43","IJ"
"2004-08-20 06:30:00","2004-08-20 17:30:00","BaSoil1998","E2_200_121_v","minmaxmanual",13.752683304509,14.024019489902,6,"2017-08-18 11:50:39","IJ"
"2004-06-07 07:00:00","2004-06-07 16:30:00","BaSoil1998","E2_200_121_v","minmaxmanual",7.5859663197359,7.7819313425196,6,"2017-08-18 11:50:20","IJ"
"2004-05-30 03:30:00","2004-05-30 13:30:00","BaSoil1998","E2_200_121_v","minmaxmanual",7.495520924605,7.6764117148669,6,"2017-08-18 11:50:17","IJ"
"2004-11-24 23:30:00","2004-11-25 06:30:00","BaSoil1998","cond_80_1","minmaxmanual",-8.1094851694464e-05,7.3464424878062e-05,6,"2017-08-17 11:01:22","IJ"
"2004-09-01 18:00:00","2004-09-08 19:00:00","BaSoil1998","cond_sn_67_0_v","minmaxmanual",0.00010675941160462,0.00011372987752246,6,"2017-08-17 11:00:44","IJ"
"2004-06-30 00:30:00","2004-07-04 23:00:00","BaSoil1998","cond_sn_67_0_v","minmaxmanual",6.6166698318355e-05,9.035831532734e-05,6,"2017-08-17 11:00:41","IJ"
"2004-09-08 11:00:00","2004-09-08 15:30:00","BaSoil1998","cond_90_32","minmaxmanual",0.017738094126028,0.018081211461124,6,"2017-08-17 10:59:38","IJ"
"2004-09-07 04:00:00","2004-09-07 11:00:00","BaSoil1998","cond_90_32","minmaxmanual",0.019107112503178,0.019433890917556,6,"2017-08-17 10:59:32","IJ"
"2004-08-29 10:30:00","2004-08-29 21:30:00","BaSoil1998","cond_90_32","minmaxmanual",0.020071108825592,0.020544937526439,6,"2017-08-17 10:59:27","IJ"
"2004-08-27 13:30:00","2004-08-27 21:30:00","BaSoil1998","cond_90_32","minmaxmanual",0.020626632130034,0.021002427306568,6,"2017-08-17 10:59:23","IJ"
"2004-07-29 05:30:00","2004-07-29 11:00:00","BaSoil1998","cond_90_32","minmaxmanual",0.023253076836221,0.023498160647004,6,"2017-08-17 10:59:15","IJ"
"2004-07-14 16:00:00","2004-07-15 09:00:00","BaSoil1998","cond_90_32","minmaxmanual",0.019103710605771,0.019512183623743,6,"2017-08-17 10:59:02","IJ"
"2004-07-13 19:00:00","2004-07-14 00:00:00","BaSoil1998","cond_90_32","minmaxmanual",0.01926709981296,0.019528522544462,6,"2017-08-17 10:58:59","IJ"
"2004-07-14 00:00:00","2004-07-14 10:30:00","BaSoil1998","cond_90_32","minmaxmanual",0.018222128519096,0.018761312902819,6,"2017-08-17 10:58:52","IJ"
"2004-07-09 22:30:00","2004-07-10 07:30:00","BaSoil1998","cond_90_32","minmaxmanual",0.015983696380611,0.016310474794988,6,"2017-08-17 10:58:49","IJ"
"2004-11-14 04:00:00","2004-11-14 09:00:00","BaSoil1998","cond_90_66","minmaxmanual",0.0092589736276045,0.0096511059280923,6,"2017-08-17 10:57:59","IJ"
"2004-12-03 17:00:00","2004-12-04 07:00:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.011649081728452,0.012383783762445,6,"2017-08-17 10:56:08","IJ"
"2004-11-22 07:00:00","2004-11-22 12:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.017311438079056,0.017836225246193,6,"2017-08-17 10:56:02","IJ"
"2004-11-14 01:30:00","2004-11-14 14:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.019489304822676,0.019909134556385,6,"2017-08-17 10:55:57","IJ"
"2004-11-07 02:30:00","2004-11-07 08:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.023641197368606,0.024008548385602,6,"2017-08-17 10:55:51","IJ"
"2004-07-12 08:00:00","2004-07-12 21:30:00","BaSoil1998","cond_115_22","minmaxmanual",0.017574716325053,0.018112068108211,6,"2017-08-17 10:51:58","IJ"
